X	GSM49578
ZNF264	54.7
SLC4A3	2
HBE1	19.4
SLC6A6	3.2
SLC6A6	21.1
VNN2	58.6
RELN	33.1
RAB3B	6.2
RAB3B	18.3
IL27RA	47.1
CTSE	35.4
ZNF443	54.5
GPA33	8
GTF2E1	105.3
LOC401317	10.7
MSX1	34.1
SETBP1	30.1
PLCL1	25.2
FOXF1	148.6
HK3	8.2
CGREF1	12.8
PPM1E	16.4
CYP3A7-CYP3A51P	24.6
MYH3	5.1
COL10A1	52.3
ACSM3	36
TDO2	50
CLTCL1	8.7
IL6R	26
VIPR2	14.4
VIPR2	21.6
PTPRT	10.2
CA1	44.2
CA1	16.8
MYH1	6.2
KCNK3	15.3
LRIG2	52.8
RXRG	33.5
TAF6L	15.2
PSMC3IP	47
PLXNB3	9.3
CSHL1	4.3
MMP13	15.9
PDK4	3.5
PSIP1	136.7
PAK2	13.5
DNAJA3	150.3
ZNF426	63.1
BATF	53
TAF13	8.5
HIST2H4B	128.9
KCNS3	36.9
AADAC	6.1
MT3	13.7
CTRB2	21.3
SLC38A3	6.6
FEZ1	28.7
HOXD1	3.6
HOXD1	70.3
FASTKD2	33.5
EPHA1	34.7
KL	9
SCGB2A1	2.2
PRR5-ARHGAP8	5
ING2	28.3
SFTPC	2.8
DPEP1	41
CRHBP	45.3
CLCNKB	2.2
AATK	121.5
CD1C	2.8
CD84	133.2
MOG	11
WNT5A	56.9
PRRX1	75.5
IL15	63.3
TBX2	40.9
ELK4	4.8
IQCB1	136.3
AK2	127.6
ADAM28	132.7
CYP3A4	163.8
CYP3A4	31.8
MEP1A	5.8
NPY	37.3
ADGRG2	125.6
CEP135	82.1
TGM3	9.7
CEP162	31.7
CEP162	53.1
PRG4	1033
TGM1	157.7
ITGA9	24.5
HABP2	63.7
CASP1	78.1
LEFTY1	29.6
ACTL6B	4.2
ACTL6B	2.4
FOXJ3	228.9
CCDC22	22.2
KIAA0319	27
FOXG1	3.8
RBM19	7.7
SOCS6	19.8
SCAND2P	20.2
NDP	37.3
NMU	434.4
HPD	2
TNFAIP6	112.2
TNFAIP6	121.2
S100A3	32.8
MERTK	188.7
ANKRD1	9.9
ASPA	10.1
USP5	39.6
DSC3	34.7
DSC3	7.1
SERPINB8	90.2
REL	27.6
REL	34
KYAT1	88.5
NR2C2	16.9
RAB33A	20.6
MAPK11	1.9
SNURF	147.5
ATP2C2	29.1
KIAA1549	47.3
NOL4	1.4
ADAM23	56.4
GNB3	76.4
OVOL2	2.8
SELP	84
RNH1	156.3
ELAVL4	49.2
SLBP	214.3
ZNF510	82.8
KNG1	4.9
SNRPA1	191.7
SPN	96.2
SPN	43
SLC6A12	68.5
ZNF91	100.3
PTPN22	22.4
DICER1	47.1
GUCA1A	38.3
PPIL2	57.5
PPIL2	9.6
DPYS	11.7
RAD51C	52.3
WT1	970.4
ACADL	17.2
ACADL	12.2
EPHA3	2.3
EPHA3	5.9
UCN	8.6
COLQ	26.1
HMGA1	20.4
CSNK2A1	92.2
LRRC23	7.8
KEL	30.1
KALRN	19.3
CHML	31.2
PLCH2	3.2
SLC24A1	54.1
HCP5	71.5
ADGRB1	6.7
PTPRR	2.6
CTH	24.9
HFE	68.6
HFE	173.7
LRRC37A3	83.7
NELL1	6.4
TSNAX-DISC1	50.4
MATN3	0.7
RTEL1	31
TNXB	186
UGT1A3	94.5
SRSF10	225
ZNF35	24.7
SLC22A18AS	37.6
ZBTB6	32.1
PRKCH	48.3
CPM	36
ECM2	72.4
GINS1	47.7
RAC3	5.8
ISL1	23.3
AFF2	66.7
MAPK12	53.5
RGS11	11
SRSF6	47.6
FUT1	39.3
HIST1H3F	159.9
RNASE2	83.5
ANKRD7	13.3
RAB5A	119.4
EPHA4	5
EGR3	113.5
TPM1	155.4
TPM1	27.1
STAT4	68.7
BHMT	8.3
CD33	11.7
AMPD1	16.2
SOX15	45.6
LLGL1	24.7
LLGL1	3.7
KLK8	109.5
CXCR5	7.7
ELK3	35.1
ADRA2C	33.8
ARSB	31.1
ASGR2	8
CLPS	60.6
MCC	83
XAF1	132
ADAMDEC1	191.4
ST18	2.6
FZD5	3.8
RIMS2	11.1
PI4KB	138.7
PI4KB	61.6
LHX2	3.9
MOCS3	43.8
ZNF135	15
SLC26A3	26.7
MAGI1	15.7
RHAG	17.7
RHAG	2.1
SCML2	138.2
IL3RA	4.8
CHP2	3.7
CD27	73.7
CELA3B	39.8
AGAP2	40.5
CYP4F11	1.2
RLBP1	66
ABCC2	2.3
GJB5	7.2
PTX3	130.6
CNBP	1061.6
GDF10	47.8
APOBEC2	29.9
SYT5	25
SYT5	12.9
MIR548F5	2.2
CLCA2	190.9
CLCA2	604.7
CLCA2	291.4
ARHGAP6	29.6
ZC3H7B	46.5
ZC3H7B	42.3
ADRB2	27.7
ADORA3	152.7
IL13RA2	17.6
GABPB1	21.7
PPP6C	199.8
ZNF222	3.1
BMP6	65.4
ARG1	57.4
PLA2G5	44.3
TPPP	20
ZNF747	112.8
SLAMF1	24.4
ZNF134	52.2
LOC101929134	29.3
CRKL	51.3
CRYBB1	3.6
MPP3	81.9
PTGIR	51.1
ZNF623	28.1
UNC5C	12.5
GPR17	6.6
ENTPD3	32.7
CDSN	6.5
CDSN	3.8
HOXC4	59.5
GH2	5.5
RUNDC3A	67.3
NME5	14.8
CEACAM7	9.6
CEACAM7	50.9
ANXA11	520.8
MEOX2	9.8
MEOX2	7.5
RCVRN	36.7
GRB14	4.1
MPHOSPH9	6.3
CD180	10
CLC	9.3
CA4	2.6
CA4	33.3
CETP	2.9
SELE	21
CPA2	63.1
WNT10B	13.5
PLA2G7	54.1
OPCML	19
SRPK3	65.9
EDA	47.4
MAGEB2	33.5
VAV1	93.3
RASA3	20.5
RASA3	1.5
TNFRSF10C	18.3
LMTK2	5.6
CST1	20.4
ZNF507	45.2
HRG	25.4
CILP	66.7
PAX2	28.7
PAX2	30.1
LHX1	23.2
KCNN1	75.9
B4GALT6	12.3
B4GALT6	29.8
MMP17	13.5
LIG4	47.5
GPR4	28.8
NRG1	5.9
YAF2	52.5
SPINK1	27
ZNF136	60.1
KPNA5	13.4
TM4SF5	52
TIMP4	1.9
CR1	39.1
IVNS1ABP	346.4
PFKFB4	14.6
MICB	44.7
PRKCE	41.3
MAP3K13	3
AVPR1A	1.8
AVPR1A	13
AVPR1A	8.6
DLG2	15.5
EGF	11.8
BLK	5.8
CPN1	24.2
CCDC9	106.9
ST8SIA5	4
PROC	4.3
TGM4	7.9
ZNF239	27.9
ADH1C	221.6
FMO4	102.2
GPLD1	42.2
GPLD1	18.2
GPLD1	4.9
MATK	68.6
LEFTY1	59.4
GCM1	28.1
PRKCG	4.2
TLR3	42.7
SPHAR	94.8
PRELID3A	8.1
CROCC	30.3
MICAL2	9.6
LY6D	7.7
P2RY2	2.7
PTAFR	16.1
PRKY	21.1
CDH18	14.8
ADCYAP1	94.3
NEUROD1	4.2
TAL1	30.5
CLTB	106.7
NPHP1	26.5
TDGF1P3	3.8
ITIH4	3.8
PGGT1B	23.7
HOXA4	25.9
RGS7	24.7
NTS	2.3
SULT2A1	2.1
SULT2A1	19.6
HSD3B2	28.2
IL18	289
MAP4K1	2.9
CTRC	47.2
ARHGAP22	5.3
FAM155B	8.6
PTHLH	8.7
TEC	6.8
NUDT4P1	59
NUDT4P1	76.9
MYBPH	17.2
C8A	9.2
RYR3	28.8
FOXD1	17.3
TRDMT1	12.3
LECT1	63
SPINK2	13.2
PLA2G1B	27.4
GUCY2C	19.3
HLA-DOA	22.3
ZKSCAN7	35.4
CRLF1	4.4
KNTC1	66.6
ABCB8	1.8
EPPIN-WFDC6	29.5
EPPIN-WFDC6	48.3
SMAD9	2.5
RFX1	2
SYN3	9.9
OPHN1	561.9
DAPK2	29.3
SERPINA6	11.8
GRP	11
CDH15	25.5
CDH15	3.4
EXTL1	1.7
SHC3	8.3
CALCRL	34.4
IFI16	529.4
MSI1	20
LIPF	5.7
GALNS	83.9
CXCL6	192.3
CCR7	34.6
ELAVL3	9.9
CARTPT	45.6
NR1H4	9.2
IL2RA	45.9
IDS	39.2
NRG1	17.9
PON1	29.6
PON1	7.9
PRLR	5
PDK3	37.1
PDK3	5
LGI1	0.9
APCS	40.9
PEX10	45.4
PEX10	90.2
COX6A2	59.1
SLCO1B3	4.8
GNAL	14.9
GNAL	1.6
OPA3	0.9
PRM1	6.5
SOCS3	61.6
SOCS3	59.6
PTGDR2	26.9
MAP3K10	7.6
MAF	85
KIF14	55.5
XCL1	15
XCL1	7.2
REN	40.3
CPLX2	2.8
PIK3CG	9.1
PIK3CG	9.6
FOLR3	14.3
MYF6	7.3
ZIC1	1.8
LOC101927562	15.5
HSPB3	12.8
SLC6A15	3.5
FOXF2	65.1
SCGB2A2	1.6
EYA3	5.9
CFP	2.8
SCN2A	3.9
BDNF	69.7
G3BP2	72.6
CACNG3	3.1
ANK3	4.3
SERPINA7	16.8
CDX2	2.6
PDE3A	48.2
PDE3A	13.9
PF4	42.2
RARRES1	1032.7
RARRES1	4377.1
TNNI2	2.8
MYBPC2	1.2
DGKG	13.7
SLC1A1	24.3
CERS1	5.1
CD19	38.6
LOC100507353	3
LGALS7B	2
MAPT	4.1
NPFF	3.1
ZNF536	45.1
FGF9	234.5
USP32	287.9
SMCP	3.2
CCL13	9
LRRTM2	3.2
TIAM1	9.5
NR0B2	20.9
ABL2	66.8
FER	7.3
TCL1B	6.4
ASAP2	197.3
TLL1	16.2
ZNF205	2.4
CNGA1	23.8
NOX1	9.5
RORC	90.5
IGSF6	27.9
SERPINB7	6.8
GCG	5
ANGPTL7	21.1
CYP26A1	93
TRPC3	33.5
MLANA	15.5
MLANA	32.1
ZNF143	2.8
F2RL1	28.8
CDX1	10.5
TBC1D9B	201.9
HAS2	24
SPOCK3	28.2
SPOCK3	23.1
B4GALNT1	17.1
MPPED1	24.3
S1PR4	64
TCTN2	180.7
EPYC	41
LIN7A	3.6
COMMD4	74
SEMG1	15.6
RORB	2.7
PDE1B	5.1
PRMT1	187.7
CELA2A	17
CELA2A	2.4
ZNF365	51.1
MASP1	45.7
DBH	4.9
TBCCD1	36
PTPA	42.1
NDRG2	115.1
RHO	40.5
RHO	64.5
GABRA5	2.6
DIO1	31
WNT2B	49
WNT2B	34.5
AJAP1	35.5
MT1H	1309.5
NTRK3	35.5
DHRS2	5.6
BMX	6.8
ACSBG1	37.4
ACSBG1	9.5
RTEL1-TNFRSF6B	49.6
METTL13	61.7
AKR7A3	47.8
PLXNC1	4.6
PLXNC1	34.1
TLE3	44.7
MBTPS2	26.6
CDK17	32.3
GH1	11.6
NOVA2	13.7
NOVA2	23.3
FAM30A	38.6
TRPM1	22.5
LTC4S	17
LDB2	22.5
PTK6	4.2
LRRC6	38.8
XPNPEP2	41.2
CD5	29.5
LAG3	32.9
SUN1	5.1
CD36	43.2
DLGAP1	2.5
DLGAP1	20.6
NAPA	82.1
FHIT	29.9
ITGA2B	7.8
ITGA2B	1.7
HINFP	39.4
FMO3	8.7
COA1	21.8
OCA2	43.2
RCC1	72.5
MIS18BP1	15.6
ETV1	61
INSM1	11.8
PML	2.3
CYP24A1	12.5
UGT2B4	0.4
SUPT3H	22
ZSCAN12	22.3
CD70	43
PIP	35.2
SIX2	114.8
SIX2	83.1
ZRSR1	2.7
AIM2	68.2
CYP4F2	2
CYP4F3	18.3
MIR4321	14.5
CDH16	4.4
RGS9	16.1
SIGLEC6	1
SIGLEC6	76.7
GTF2A1	8.4
MGAM	0.9
CYTH3	3
T	17
GABRR1	36.9
RIBC2	45.2
ABAT	40.4
TRPC6	20.5
SLC26A4	40.8
RAB30	33.7
DPF1	6.6
SMARCB1	22.9
CHRNA5	34.8
GRIN2A	39.7
SLC2A2	1.5
XIAP	29.4
XIAP	24.7
MRAS	11.3
CYP4F12	6.6
GLB1L	83.9
KLKB1	17.7
SMARCA2	166.2
SMARCA2	17.4
SMARCA2	116.6
CD28	52.7
SYCP2	18.6
PPEF1	24.4
206548_at	26.3
INSL4	37.8
NUP155	44
KLHL24	95.8
TAC1	17.1
OAS2	5.9
SETMAR	34.8
THUMPD1	87.2
CLUL1	36
ZNF702P	39.2
SIM2	51.6
206559_x_at	8171.7
MIA	9.9
AKR1B10	32.6
CSNK1A1	174.3
OPRL1	6.1
OPRL1	63.9
SMA4	48.1
SLC7A1	12.2
PHF20	100.7
TNP1	6.1
IL24	6
PSG11	79.7
MAP4K4	104.4
ZNF85	71.8
KCNQ3	31.9
PTP4A3	26.7
CDKL5	3.3
CEACAM1	43.4
VIP	4.2
NKX2-5	2.9
ZKSCAN8	28.2
EFEMP2	186
BNC1	191.3
ADGRG1	3.5
KRBOX4	46.2
LY96	181.8
MKRN3	22.6
CNR2	79.8
CCT6B	72.9
DAZL	21.4
GFI1	7.7
DRD2	60.8
RAG1	11.2
AP3D1	437.7
MED22	52.7
PASK	20.2
CST6	42.7
NRL	3.4
NRL	2.9
INS	1.2
SLC16A5	4.4
SLC16A5	67.2
LOC401021	18.9
LOC401021	4.6
SLC2A4	8.2
OVOL1	10.2
ENDOU	5.7
LIPC	2.7
CBL	39.3
RPGRIP1	38.1
MAGEC1	16.7
F11	27.7
C2orf27A	32.2
CACNG1	8.2
TAF1A	45.4
GDF5	29.7
ADAM22	13.1
ADAM22	1.6
RENBP	4.1
IL18R1	23.2
DKK4	23
GRAP	31.2
EIF4H	358.6
TRH	48.5
PDE6A	40.4
USP9Y	38.2
PRPH2	28.6
SSX1	10.8
SSX1	1.5
SLC5A1	37.8
ADAMTSL2	2.4
TYR	35.4
PTGER2	33.4
APOBEC3B	26.3
CHRNA1	44.1
SIX3	8.6
CHRNB2	12.6
RASA2	46.9
P2RY14	11.3
HTR2B	17
HTN1	11.8
GAGE12D	7.1
TNFRSF17	43.9
DSG1	2.1
HAL	28.5
NR0B1	25.1
NR0B1	23.9
GLI1	7.9
HBZ	1.6
ZNF571	25.3
TFE3	90.3
IQCC	6.9
CPB2	14
ZMYM5	16.2
POLR3G	24.6
POLR3G	14.9
SEPT5-GP1BB	2.7
APMAP	289.4
MYOD1	7.2
UPK3B	13.2
206659_at	7.3
IGLL1	18.7
DBF4B	43.1
GLRX	149.9
SP4	30.3
SI	6
BCL2L1	1.6
GZMK	84.5
SCAMP1	19.2
SCAMP1	20.5
GAD1	3.7
GAD1	7.1
SAG	33.8
AQP2	92.2
GPR176	38
FLT3	75
SKIL	29.5
CEACAM8	0.8
KRT31	9.6
GABRA1	6
APBA1	14.2
CD5L	9.5
GP2	32.7
CLEC10A	32.6
ZNF165	2
ATF7	43
HCG4	21.4
PDK1	3.4
PTPN6	72.9
CPSF4	75.7
KAT5	61.5
ASIC2	2.4
PDIA2	395.1
KCNJ10	7.8
IL7	25.8
PNLIPRP1	49.1
ZNF43	117.7
GPR143	76.7
HP	1527.7
XK	41.7
NPAS1	4.6
KDM5D	27.4
EDNRB	37.8
TEK	27.6
CHRNB1	28.6
CLCN5	34.2
TULP1	20.2
NTF3	8
FAM65B	59.5
FOXN2	37.6
GPT	26.1
EPB41L3	175.1
TMEM257	1.7
GRTP1	2.3
NTNG1	71.9
ALOX15B	27.7
TFEC	67.1
UMOD	49.1
MYH8	14.9
LMO1	27.6
SYNGR4	39.3
MGAT5	11
CCDC181	19.6
LPAR2	67
LPAR2	55.3
CBX4	31.1
BMP1	11.7
HPGDS	25.1
C9	15.8
ECE2	43.7
TNFRSF8	101.9
GRIA3	2.2
CNKSR2	15.5
SLITRK3	24.6
TULP2	48.7
JRKL	82.2
CHRNA4	12.6
CHRNA4	21
WNT11	1.6
APOC4-APOC2	34.1
HOXC5	69.7
SYCP1	31.7
SSUH2	5.1
PIR-FIGF	45.1
ASGR1	24.8
ZMYM5	30.4
HOXC11	35
BFSP1	21.4
GPRIN2	57.6
SPAG9	26
CD1B	40.2
MAFK	1.8
PCYT1B	7.8
DFFB	11.5
RDH16	6.3
CYP2B7P	7.5
CYP2B6	5.6
CHST7	2.9
PDE5A	3.3
EDN2	7.6
FCER2	3.1
FCER2	4.6
CD96	36.7
KCNA5	4.2
FKBP6	22.1
MPPE1	76.4
KCNJ2	52.8
ITGA10	85.9
RBMS3	36.9
RPL3L	4.1
TMSB4Y	7.4
SLC35A3	59.6
UPK3A	3.5
PTH2R	22.9
LY6H	24.2
FRMPD1	32.1
CUBN	44
ACRV1	78
CRYBB2P1	23.8
CRYBB2	6.9
ASMT	20.6
GAD2	5.4
DNAJC4	32.8
DNAJC4	42.5
FGF4	86.6
AQP8	16.3
KLRC2	2
HTN3	0.9
BRDT	5.1
CBFB	50.5
POU2F1	58.1
NDUFB1	656.4
LOC729966	80.3
LOC729966	437.4
PNMT	7.2
ERBB4	23.8
F2RL2	35.8
WISP1	78.9
NAT2	8.6
DLEC1	10.3
SCGB1D2	11.6
MTHFR	14.6
NPPB	12.2
PAX5	7
PDYN	6.9
CD3G	7.9
SEMA3A	13.7
DGKI	25.4
ADD2	4
HNRNPA3P1	6.1
HNRNPA3	197.3
LOC101060181	0.6
ADCY8	5.5
ADRB3	19.6
CTF1	30.1
NGF	28.1
SPAG8	4.3
SPAG8	18.1
CELF3	4.2
CNNM2	113
POM121L9P	18.7
AGFG2	2.8
AGFG2	4.5
L3MBTL1	34
L3MBTL1	59
CES1P1	1.2
OXTR	42.3
PMP2	15.5
TRPV6	4.7
TXK	18.8
ZNF430	61.4
SLC4A10	11.8
ARSD	14.6
SEMA3F	21.4
LOC101927144	60.9
HBD	7.5
STATH	20.6
SLC6A3	16.9
ALX1	8.2
TBX19	5.8
C22orf31	44.4
AFM	67.3
PDE6H	19.2
KCND1	4.8
CRYBA4	2.2
FBP2	2.1
RNF40	108.8
HDAC6	97.4
HOXA7	20.5
COX20	27
GABRG2	19.2
RASL10A	19.3
RNASE3	13.9
EPHA7	9.9
MAP3K7	147.9
MAP3K7	103.4
HYAL2	78.9
LILRB5	42.1
FKBP1B	49.4
HOXC6	34.3
PAEP	306.1
MIOS	144.6
CGGBP1	142.1
ZNF254	54.7
HRK	4.3
HRK	29.2
HRK	3.4
CDH4	20.7
GCKR	54
STARD8	86.5
CHAD	4.7
PPARA	54.2
ELANE	4
SLC17A1	48.7
CA6	70.7
SLK	208.9
SLK	226.8
SIM1	18.2
MXD1	4.8
DAO	72.2
NRG2	10.7
P2RX6	41.4
LILRA3	4
SLC1A6	5.6
GP9	35.8
SCEL	7.8
GH1	4.4
GH1	2.5
ACKR2	8.6
ARHGDIG	47.8
PDIA2	8.9
IL12RB1	29.8
ACTN3	15.6
AMHR2	7.4
SALL1	17.5
APOA4	11.5
PPP1R3A	3.5
GNG7	37.6
PAGE1	28.9
CDH19	19.3
NTSR2	1.9
ZNF253	42.8
C19orf57	27.2
EXOG	0.7
EXOG	7.1
MATN1	45.5
MATN1	31.4
ICAM5	29.6
TNFSF9	63.9
CLDN11	26.5
AF068863	23.4
CFHR2	131.2
TRIM25	53.1
FOXE1	12
BAAT	3.2
CRTAM	2.1
NKX2-2	15.8
TAT	47.4
GNA13	41.4
CPNE1	137.6
ELK4	8.1
GLE1	88.3
GLE1	18.2
VCY1B	34.9
PRKCA	1.1
IL11	8.9
ST8SIA4	25.3
IL11	35.1
GUCY1A2	4.3
ZNF124	31.9
NFIC	3.2
GLYAT	48.6
ZNF141	11.1
CH25H	78.1
H6PD	10.5
SIRPB1	23.6
PCDH8	6.7
206936_x_at	216.4
SPTA1	26.7
SRD5A2	19.4
DCC	34
POU4F1	15.4
SEMA3E	3.8
PMCH	7
TGFBR1	42.2
HTR6	93.8
LCT	42.9
HCN4	6.1
B3GALT5	33.9
NEU3	54.8
RUSC1	178.3
SCN9A	10.3
HIST1H4E	64.8
G6PC	3.1
ADGRL2	166.5
WT1-AS	75.4
LOC101930168	42.5
PMF1-BGLAP	25.4
AGXT	8.9
UPF3A	79.1
UPF3A	47.3
LPAR4	16.1
MED20	39.5
206962_x_at	34.3
NAT8B	11
NAT8B	24.9
KLF12	32.3
KLF12	31.4
CCNT1	34.8
NFRKB	51.9
LOC100653049	3.5
CNTN2	2.7
GPR161	11.8
GPR161	4.9
PPFIA2	3.6
CXCR6	67.4
LTA	6.9
HSPH1	204.2
PTH	0.4
CCR2	82.2
C8B	36.9
FLT3LG	4.4
SCN4A	3.6
CRYBA1	4.5
CCR6	18.4
RIT2	5.2
HSD17B3	33.3
FGF18	13.6
FGF18	135.3
CCL25	2.1
SCAF11	195.1
TNR	39.5
CCR5	112
ATP5S	47.7
ATP5S	45.2
CST4	30
SCARF1	33.6
CACNB1	34.9
HS6ST1	9.7
PRB3	11.3
IL12RB2	6
PPP3CC	16.5
TSC22D3	88
PLAGL1	59
GUCA2A	12.6
BCL2	41
BCL2	15.1
CCDC106	4.7
NR1I3	36
CXCR2	27.6
PHOX2B	32.1
GABRB1	44.1
PTK7	53
MMP16	26.1
MMP16	25.4
GABRA2	23.1
ALDH1A2	118.2
LOC101928635	744.9
RAB27B	1.9
RAB27B	15.4
AKAP4	16.2
HSF2BP	71.9
ZPBP	27.3
LDHC	20.5
KRT10	207.3
CHRND	8
GJC2	12.1
ATP2B3	15.6
HGFAC	3.5
MYCNOS	6.6
KITLG	13.7
CSRP2	66
NKX3-2	25.2
CRISP1	8.2
GIF	28.3
GLI2	36
SLC30A3	8.8
GRIN2D	8.1
TNFRSF11A	2.6
SLC16A6	13.4
CDKN2A	28.1
ST13	464.4
MASP2	67.7
E2F2	5.6
SLC6A9	3
THRB	70.7
VPS50	37.6
HIST2H4B	25.9
CLCNKB	2.9
SLC6A11	4.9
SCN8A	2.6
CACNA2D1	32.2
SLC17A4	52
HAVCR1	24.5
SLC8A1	2.5
IMPG1	1.9
GPR37L1	4.6
SLC4A8	1.1
SLC16A7	19.9
PARK2	15.1
PAX9	28.2
EN2	8.3
ERN1	67.2
IAPP	4.6
TTTY14	1.1
AOC2	31.8
KRT75	12.2
HRC	3.6
HDC	31.9
ZFP37	14.5
SMAD6	14.9
RGR	4
ACO1	290.8
IL18RAP	38.6
CDKL2	3.7
SLC18A1	29.2
NLRP3	43.3
ASS1	477.9
CELA2B	14.6
MED6	16.6
MED6	17.9
PYY	43.8
PI4KA	62.5
CSF1	30.8
CC2D1A	3.2
POU3F2	11.8
CSF2RA	155.1
GAGE12D	37.2
ANK1	19.2
SLC25A11	62.6
NRAP	8.3
ZFP30	72
P2RX7	26.5
LEP	2.2
LOC101927057	62.5
CXCR1	13
SLC10A2	30
SAA2-SAA4	50.5
SLC17A2	3.9
MFN1	91.3
CHM	6.5
VAMP1	10.9
VAMP1	17.6
AKR1D1	14.6
KCND2	16.7
LILRB1	35.2
PIK3R2	48.5
LTK	23
RPE65	3.4
NIPBL	70.3
POU2F3	2.7
LOC100996843	2.6
ADGRE1	43.6
GAB1	37.9
TNF	4.1
LY6G6C	46.2
MBTD1	7.1
GAPDHS	10.1
ZNF117	39
MMP23A	4.3
PRKG1	1.7
ZNF667	17.5
MAPK6	527.3
SULT1A2	351.8
MATN4	27.5
GNB5	35.7
ZNF225	19.6
UGT1A1	35.8
HNRNPH3	128.6
ZNF223	59.1
CA5B	8.8
ZMYND8	10
GGT2	70.5
PFDN5	1039.2
ALPK1	51.5
TPSB2	41.4
HTR2A	32.1
ARR3	26
TONSL	2.6
PHF2	2.9
ATP4A	25.4
ALPI	1.8
KCNJ3	41.6
KCNJ3	4.6
CDK6	15.5
CITED1	28.8
MSTN	11.2
KRT32	58.7
DLX2	4
MYOZ2	2.2
CDH12	3.4
SLC18A3	6
ADCYAP1R1	26.9
NTRK2	62.7
GLMN	60.9
DIO3	51.1
TBX5	18.7
HIST1H2AH	78.6
GNG5	561.4
APOBEC1	35.1
CRTC1	11.2
IL12A	13.3
KIAA0087	4
CACNA1B	2
AKT1	51.6
ZBTB18	8
HMMR	94.7
GNGT1	3.1
CD101	35
H2AFY	605.5
MIR4640	195
LETMD1	162.1
CDH11	265.4
CDH11	1610.6
GPC5	1.2
ADIPOQ	18.9
CD80	93.2
PTGFR	5.7
FRK	11.2
TLX1	3.2
HTATIP2	133
CASP7	146.2
GABRA6	1.1
GPR19	3.3
SLC6A13	27.5
SLC10A1	71.8
BPTF	93.9
JAK3	159.6
TEN1-CDK3	14.9
ZZEF1	44.8
ZZEF1	3.8
ISLR	61.3
DNASE1L2	49.1
AGRP	35.4
ICAM4	5.4
CNTN6	16.2
TNIP1	115.1
ZIC3	11.6
LIMS4	127.8
TERT	6.4
OTC	5.3
SLC22A1	8
NR1I2	4.9
NR1I2	28.1
FSCN2	5.6
CEACAM4	84.1
ALOX12	12.5
RBMXL2	53.4
RBMXL2	5.4
CETN1	49.7
GABRA3	2
USP2	69.8
SLC9A3	5.2
USP2	21.9
SPINK4	2.9
GSTTP1	12.1
TNFSF8	41.8
NOX1	56.9
F9	20.7
ZFP69B	17.3
ART4	31.5
F2RL3	11.8
LOC100652777	32.5
PTBP3	27.9
SIGLEC7	41
AANAT	1.3
HIST1H2BN	30.6
RFPL2	36.3
PRKACG	7.2
KLRA1P	1.3
CDON	14.4
DZIP3	37.8
DZIP3	11.2
MITF	36.2
RFX3	14.2
GRM5	2.4
ZNF345	5.9
KCNA3	19.5
PTPRC	182.3
CDK16	63
LHCGR	1.9
LINC01587	16.8
GRIK1	24.5
CALM3	5643.5
CYP2A6	12.7
UGT2B17	11
ZFY	21.9
ZFY	18.7
KCNA4	11.7
SLC28A2	4.1
SIX6	25.9
MEP1B	3.3
INE1	7
UBN1	30.6
SLC15A1	8.5
LEPROT	36.9
MBL2	17.3
EPO	1.3
DSCR4	39.7
LINC00483	2.2
FEV	5.6
CNGA3	2.5
APOF	5.3
VEZT	32.3
KDELR3	73.4
KDELR3	310.4
RBMS1	576.3
RIPPLY3	18.2
ABI2	116.7
DEFA4	22.6
CD300C	31
SPAG11A	1.7
ZNF80	17
207273_at	4.9
CHRNE	9.3
ACSL1	199
CDR1	0.6
CD209	73.5
CD209	4
NEBL	55.2
RNF185-AS1	7.6
VCX2	29.2
MYOG	9.9
RPL23AP32	68.6
ASPH	1.7
CSHL1	5.2
CEP135	13.5
BIN3-IT1	4
ASMTL-AS1	1.8
MMP25	56.4
PLXNA2	12.3
PRRG4	47.1
MAPK7	12
AGTR2	4.9
AGTR2	4.1
SCNN1G	16.4
ZNF343	6.1
SLC17A3	46.4
GRM1	21
F7	42.6
EFNA5	17.4
SGCG	18
PDE1C	47.1
ZNF45	26.5
TRAPPC8	287.2
TCF15	8.7
HTR2C	36.3
SLCO1A2	26.3
NOS1	80.1
NOS1	34.3
DOC2B	50.8
PHKG1	32.2
KIR3DL2	60.1
KIR3DL2	1.9
CD226	10.6
HAS1	508.9
CASQ2	7.4
CDK13	130.3
CDK13	24.6
STAU1	564.8
ABCB9	18.4
ITSN1	17.2
MBP	25
DSC1	12.4
MAGEA1	24.2
BTC	12.7
EYA4	26.5
ALOX15	3
MMP8	6.4
PZP	50.7
CENPF	8.4
TFRC	2728.9
NMBR	33.8
TGFBR2	2.3
ATP5I	387.2
SOX5	3.5
CTAG2	7.1
ZNF200	52.5
LTB	55.8
PRTN3	17.3
CNGB1	4.3
LYZL6	30.3
AKAP3	4.6
FST	28.5
STX2	48.2
ERCC6	57.2
LIG3	8.6
UCP3	8.8
VAMP4	33.7
SH2D2A	70.4
GABRB2	16.1
HMX1	18
CCL16	17.3
SLC1A7	8.7
DEFB4B	9
GALNT10	106.9
MACF1	136.9
CAMKK2	29.1
NTSR1	2.5
HBP1	54
SLC30A4	15
RS1	18.2
TEX28	3.3
USP34	233.8
KCNS1	63.6
ATP12A	34.3
HTR1D	2.5
BRS3	28.2
IBSP	26.6
207371_at	6.8
ENTPD2	2.4
HOXD10	3.5
PLSCR2	24.2
IL15RA	249
VENTX	38.3
PPP1R2P9	3.1
TREH	2.2
EDIL3	63
